//Animationpfr description
//#ANIM NAME
//      GP-file_name xc yc Num_octants NAnimFrames StartFrame DistancePerFrame(Unit_Is_1/16_of_Pixel) LineX1 LineX2
//G MADE BY GEC
/////Francuzi pushkari
#ANIM FRNPUS4PAS
              6 PRUPUSCALL 0   1   20 -55   0   20 -55  45        
              5 PRUPUSCALL 0   1   20 -55   0   20 -55  45          
             56 PRUPUS2Z   0  32   20 -55   0   20 -55   0
              6 PRUPUS2Z  42  45   20 -55 32   30 -50 32
             20 PRUPUS2Z  33  45   30 -50 45   45 -30 45
             20 PRUPUS2Z  33  44   45 -30 45    53  0  45
             76 PRUPUS2Z  46  84   53  0    0   53  0    0
             10 PRUPUSCALL 0   1   53  0 -140   53  0  -80
             34 PRUPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 PRUPUSCALL 0   1   20 -55 -80   20 -55   0
            101 PRUPUS1C   0  50   20 -55   0   20 -55   0
             25 PRUPUS2C   0  12   20 -55   0   20 -55   0
             25 PRUPUS2C  12   0   20 -55   0   20 -55   0 
             36 PRUPUSCALL 12   0   20 -55   0   20 -55   0 
        @TRANSFORM $RATTACK2_ALONE  $RATTACK_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 PRUPUSCALL 0   1   30  41   0   30  41   0
             81 PRUPUS3C   0  40   30  41   0   30  41   0
             81 PRUPUSCALL 0   1   30  41   0   30  41   0 
             81 PRUPUS4C   0  40   30  41   0   30  41   0
             12 PRUPUSCALL 0   1   30  41   0   30  41   0
              6 PRUPUSCALL 0   1   30  41   0   30  41 -45 
             22 PRUPUSGALLS  0 21  30  41 -45   60  10 -45
              6 PRUPUSCALL 0   1   60  10 -45   60  10 -64
             11 PRUPUS1Z   0   5   60  10 0   60  10 0
             20 PRUPUS1Z   6  15   60  10 0   60  10 0
             20 PRUPUS1Z   6  15   60  10 0   60  10 0
             20 PRUPUS1Z   6  15   60  10 0   60  10 0
             20 PRUPUS1Z   6  15   60  10 0   60  10 0
             11 PRUPUS1Z   5   0   60  10 0   60  10 0
              8 PRUPUSCALL 0   1   60  10  -64  60  10 -155 
             16 PRUPUSGALLS  0 15  60  10 -160  30  41 -160
              8 PRUPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 PRUPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 PRUPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14      
              6 PRUPUSCALL 0   1   20 -55   0   20 -55  45        
              5 PRUPUSCALL 0   1   20 -55   0   20 -55  45          
             56 PRUPUS2Z   0  32   20 -55   0   20 -55   0
              6 PRUPUS2Z  42  45   20 -55  32   30 -50  32
             20 PRUPUS2Z  33  45   30 -50  45   45 -30  45
             20 PRUPUS2Z  33  44   45 -30  45   53  0   45
             76 PRUPUS2Z  46  84   53  0    0   53  0    0
             10 PRUPUSCALL 0   1   53  0 -140   53  0  -80
             34 PRUPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 PRUPUSCALL 0   1   20 -55 -80   20 -55   0
            101 PRUPUS1C   0  50   20 -55   0   20 -55   0
             25 PRUPUS2C   0  12   20 -55   0   20 -55   0
             25 PRUPUS2C  12   0   20 -55   0   20 -55   0 
             36 PRUPUSCALL 12   0   20 -55   0   20 -55   0 
      @TRANSFORM $STAND_TALE    $STAND_ALONE
        @MOVE 3                                          
              14 PUSPUSHG4  0  1    0   0 128    0   0  128
              68 PUSPUSPG4 67  0    0   0   0    0   0   0
              25 PUSPUSHGS4 0  1    0   0   0    0   0   0
        ---//---                                         
        ---//---                                         
        @MOVE 5
             67 PRUPUSCALL   0  1  20  45 128     20  45  128
              4 PRUPUSCALL   0  1  20  45 128     20  45  148                                           
             12 PRUPUSGALLS  0 11  20  45 148     3   36  148
              8 PRUPUSCALL   0  1  3   36 148     3   36    0
             16 PRUPUSCALL   0  1  3   36   0      3  36    0
        @MOVE 5
              4 PRUPUSCALL  0  1  -70  40  128   -70  40  -64 
             10 PRUPUSGALLS 0  9  -70  40  -64   -70  20  -64
             77 PRUPUS4PG   76 0  -70  20  128   -70  20  128
             12 PRUPUSGALLS 0  11 -70  20   64   -80  40   86
              4 PRUPUSCALL  0  1  -80  40   86   -80  40    0
        @MOVE 5
              4 PRUPUSCALL  0  1  -70  -40  128   -70  -40   64 
             10 PRUPUSGALLS 0  9  -70  -40   64   -70  -20   64
             77 PRUPUS4PG   76 0  -70  -20    0   -70  -20    0
             12 PRUPUSGALLS 0  11 -70  -20  -64   -80  -40  -86
              4 PRUPUSCALL  0  1  -80  -40  -86   -80  -40    0
        @MOVE 5
             67 PRUPUSCALL   0  1  20  -45 -128     20  -45 -128
              4 PRUPUSCALL   0  1  20  -45 -128     20  -45 -148                                           
             12 PRUPUSGALLS  0 11  20  -45 -148    -3   -36 -148
              8 PRUPUSCALL   0  1  -3  -36 -148    -3   -36    0
             16 PRUPUSCALL   0  1  -3  -36   0     -3   -36    0
        @TRANSFORM $STAND_ALONE   $STAND_TALE
        @MOVE 3                                          
              25 PUSPUSHGS4 0  1    0   0   0    0   0   0
              68 PUSPUSPG4  0 67    0   0   0    0   0   0
              14 PUSPUSHG4  0  1    0   0 128    0   0  128
        ---//---                                         
        ---//---                                         
        @MOVE 5
             16 PRUPUSCALL   0  1  3   36   0      3  36    0
              4 PRUPUSCALL   0  1  3   36   0      3  36   20
             12 PRUPUSGALLS  0 11  3   36  20     20  45   20
              8 PRUPUSCALL   0  1  20  45  20     20  45  128
             67 PRUPUSCALL   0  1  20  45 128     20  45  128                                           
        @MOVE 5
              4 PRUPUSCALL 0   1 -80  40    0   -80  40  -42
             12 PRUPUSGALLS 0 11 -80  40  -42   -70  20  -64
             77 PRUPUS4PG 0 76   -70  20  128   -70  20  128
             10 PRUPUSGALLS 0 9  -70  20   64   -70  40   64
              4 PRUPUSCALL 0  1  -70  40   64   -70  40  128 
        @MOVE 5
              4 PRUPUSCALL 0   1 -80 -40    0   -80 -40   42
             12 PRUPUSGALLS 0 11 -80 -40   42   -70 -20   64
             77 PRUPUS4PG 0  76  -70 -20    0   -70 -20    0
             10 PRUPUSGALLS 0 9  -70 -20  -64   -70 -40  -64
              4 PRUPUSCALL 0  1  -70 -40  -64   -70 -40  128
        @MOVE 5                                                                                         
             16 PRUPUSCALL   0  1 -3  -36   0     -3 -36    0                                             
              4 PRUPUSCALL   0  1 -3  -36   0     -3 -36  -20                                           
             12 PRUPUSGALLS  0 11 -3  -36 -20     20 -45  -20                                           
              8 PRUPUSCALL   0  1  20 -45 -20     20 -45 -128                                           
             67 PRUPUSCALL   0  1  20 -45 -128    20 -45 -128                                           
      @TRANSFORM $MOTION_TALE   $STAND_TALE
        ---//---
        ---//---
        ---//--- 
        ---//--- 
        ---//---
        ---//---
        ---//---
     @TRANSFORM $STAND_TALE    $MOTION_TALE
        ---//---
        ---//---
        ---//--- 
        ---//--- 
        ---//---
        ---//---
        ---//---
#MQUANT PRULPUSHKA  20 -65 32
    $STAND_TALE 7
        LPUSPUSHG1     0     0 C  128
        PUSKOLC1       0   -22 L
        PUSKOLC1       0    22 RB 128
        PRUPUSCALL   20    45 R  128
        PRUPUSCALL  -70   -45 L  128
        PRUPUSCALL  -70    45 R  128
        PRUPUSCALL   20   -45 L  128
    $MOTION_TALE 7
        LPUSPUSHG1     0     0 C  128
        PUSKOL1G1       0   -22 L
        PUSKOL1G1       0    22 RB 128
        PRUPUSGALL1   20    45 F  
        PRUPUSGALL1   20   -45 F  
        PRUPUSGALL1  -70    45 F  
        PRUPUSGALL1  -70   -45 F  
    $STAND_ALONE 7
        LPUSPUSHGS1    0    0 C  
        PUSKOLC1       0   -22 L
        PUSKOLC1       0    22 RB 128
        PRUPUSCALL    3    42 R
        PRUPUSCALL  -80   -40 L  
        PRUPUSCALL  -80    40 R 
        PRUPUSCALL   -3   -42 L  
    $MOTION_ALONE 7
        LPUSPUSHGS1    0     0 C  
        PUSKOLG1       0   -22 L
        PUSKOLG1       0    22 RB 128
        PRUPUS1B      3    36 R
        PRUPUSGALL  -80   -40 F
        PRUPUSGALL  -80    40 F
        PRUPUS1B     -3   -36 LB 128
    $RATTACK_ALONE 7
        LPUSPUSHGS1    0     0 C  
        PUSKOLC1       0   -22 L
        PUSKOLC1       0    22 RB 128
        PRUPUSCALL   30    41 R
        PRUPUSCALL   -56  -40 L  
        PRUPUSCALL   -90   40 R 
        PRUPUSCALL   20   -55 L 
    $ATTACK_ALONE 7
        LPUSPUSHGS1   0    0 C  
        PUSKOLC1      0  -22 L
        PUSKOLC1      0   22 RB 128
        PRUPUS1VS    30    41 R
        PRUPUS3VS    -56  -40 L  
        PRUPUSCALL  -90   40 R 
        PRUPUS1VS2   20   -55 L 
    $RATTACK1_ALONE $RATTACK_ALONE 
    $RATTACK2_ALONE $RATTACK_ALONE 
    @TRANSFORM $STAND_ALONE     $MOTION_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 1
             31 PRUPUS3K2  0  30    4  42   0    4  40   0
        @MOVE 1
             31 PRUPUSCALL 0  31  -80 -40   0  -80 -40   0
        @MOVE 1
             31 PRUPUSCALL 0  31  -80  40   0  -80  40   0
        @MOVE 1
             31 PRUPUS3K1  0  30   -4 -40   0   -4 -40   0
    @TRANSFORM $MOTION_ALONE    $STAND_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 1
             31 PRUPUS3K2  30  0    4  40   0    4  40   0
        @MOVE 1
             31 PRUPUSCALL 0  31  -80 -40   0  -80 -40   0
        @MOVE 1
             31 PRUPUSCALL 0  31  -80  40   0  -80  40   0
        @MOVE 1                                   		
             31 PRUPUS3K1  30  0   -4 -40   0   -4 -40   0   
    @TRANSFORM $RATTACK_ALONE  $ATTACK_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 2                                        
             59 PRUPUSCALL 0   1   30  41   0   30  41   0
              5 PRUPUS1V  54  40   30  41   0   30  41   0
        @MOVE 1
             64 PRUPUS3V   0  31  -56 -40   0  -56 -40   0
        @MOVE 3
             32 PRUPUS4PA 0  41  -90  40   0  -90  40   0
             30 PRUPUS4V   0  19  -90  40   0  -90  40   0
              2 PRUPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 2                  
             59 PRUPUSCALL 0   1   20 -55   0   20 -55   0
              5 PRUPUS1V2  54 40   20 -55   0   20 -55   0
    @TRANSFORM $ATTACK_ALONE  $RATTACK_ALONE
        @MOVE 5
              1 LPUSPUSHGS1  0   4    0   0   0   -7   0   0
              3 LPUSPUSHGS1  0   4   -7   0   0  -15   0   0
            142 LPUSPUSHGS1  0   1  -15   0   0  -15   0   0
             27 LPUSPUSHGS1  0   4  -15   0   0    0   0   0
            358 LPUSPUSHGS1  0   1    0   0   0    0   0   0
        @MOVE 5
              1 PUSKOLG2S1  0   20    0  22   0   -7  22   0
              3 PUSKOLG2S1  0   10   -7  22   0  -15  22   0
            142 PUSKOLC21   0   1  -15  22   0  -15  22   0
             27 PUSKOLG2S1  29  1  -15  22   0    0  22   0
            358 PUSKOLC21   0   1    0  22   0    0  22   0
        @MOVE 5                                       
              1 PUSKOLGS1   0   20    0 -22   0   -7 -22   0
              3 PUSKOLGS1   0   10   -7 -22   0  -15 -22   0
            142 PUSKOLC1    0   1  -15 -22   0  -15 -22   0
             27 PUSKOLGS1   29  0  -15 -22   0    0 -22   0
            358 PUSKOLC1    0   1    0 -22   0    0 -22   0
        @MOVE 20               
              5 PRUPUS1V  38  34   30  41   0   30  41   0
             15 PRUPUS1V  34  54   30  41   0   30  41   0
             26 PRUPUSCALL 0   1   30  41   0   30  41   0
             81 PRUPUS3C   0  40   30  41   0   30  41   0
             81 PRUPUSCALL 0   1   30  41   0   30  41   0 
             81 PRUPUS4C   0  40   30  41   0   30  41   0
             12 PRUPUSCALL 0   1   30  41   0   30  41   0
              6 PRUPUSCALL 0   1   30  41   0   30  41 -45 
             22 PRUPUSGALLS  0 21  30  41 -45   48  10 -45
              6 PRUPUSCALL 0   1   48  10 -45   48  10 -64
             11 PRUPUS1Z   0  10   48  10 0   48  10 0
             20 PRUPUS1Z  11  30   48  10 0   48  10 0
             20 PRUPUS1Z  11  30   48  10 0   48  10 0
             20 PRUPUS1Z  11  30   48  10 0   48  10 0
             20 PRUPUS1Z  11  30   48  10 0   48  10 0
             11 PRUPUS1Z  10   0   48  10 0   48  10 0
              8 PRUPUSCALL 0   1   48  10  -64  48  10 -164 
             16 PRUPUSGALLS  0 15  48  10 -160  30  41 -160
              8 PRUPUSCALL 0   1   30  41 -160  30  41 -256
             62 PRUPUSCALL 0   1   30  41   0   30  41   0
        @MOVE 15
             21 PRUPUS3V  32  42  -56 -40   0  -56 -40   0
             76 PRUPUSCALL 0   1  -56 -40   0  -56 -40   0
             15 PRUPUSCALL 0   1  -56 -40   0  -56 -40   0 
              8 PRUPUSCALL 0   1  -56 -40   0  -56 -40  96 
              8 PRUPUSGALLS 0  7  -56 -40  96  -60 -30  96 
              8 PRUPUSCALL 0   1  -60 -30  96  -60 -30  80  
             64 PRUPUS3Z   0  31  -60 -30 0  -60 -30 0
              2 PRUPUSCALL 0   1  -50 -32  10  -50 -32  20
              8 PRUPUSGALLS 18 7  -50 -32  20  -56 -40  20
              2 PRUPUSCALL 0   1  -56 -40  20  -56 -40   0
             18 PRUPUS3C   0   8  -56 -40   0  -56 -40   0
             18 PRUPUS3C   8   0  -56 -40   0  -56 -40   0 
            101 PRUPUSCALL 0   1  -56 -40   0  -56 -40   0
             81 PRUPUS3C   0  40  -56 -40   0  -56 -40   0
            101 PRUPUS2C   0  50  -56 -40   0  -56 -40   0
        @MOVE 16
             32 PRUPUS4PA 41   0  -90  40   0  -90  40   0
             47 PRUPUSCALL 0   1  -90  40   0  -90  40   0
              1 PRUPUSCALL 0   1  -90  40   0  -90  40   0
             10 PRUPUSCALL 0   1  -90  40   0  -90  40 -96
             23 PRUPUSGALLS 0 22  -90  40 -96  -110 20 -96
              3 PRUPUSCALL 0   1  -110 20 -96  -110 20 -64
             39 PRUPUS4Z   0  38  -110 20 0  -96  20 0
             30 PRUPUS4Z  39  68  -96  20 0  -96  20 0
              4 PRUPUSCALL 0   1  -96  20   0  -96  20  42 
             14 PRUPUSGALLS 0 13  -96  20  42  -90  40  42
              4 PRUPUSCALL 0   1  -90  40  42  -90  40   0 
              8 PRUPUSCALL 0   1  -90  40   0  -90  40   0 
            151 PRUPUSCALL 0   1  -90  40   0  -90  40   0
             81 PRUPUSCALL 0   1  -90  40   0  -90  40   0
             81 PRUPUS4C   0  40  -90  40   0  -90  40   0
              3 PRUPUSCALL  0  1  -90  40   0  -90  40   0
        @MOVE 16                
              5 PRUPUS1V2 38  34   20 -55   0   20 -55   0
             15 PRUPUS1V2 34  54   20 -55   0   20 -55   0
             14 PRUPUSCALL 0   1   20 -55   0   20 -55   0
              5 PRUPUSCALL 0   1   20 -55   0   20 -55  45
             56 PRUPUS2Z   0  32   20 -55   0   20 -55   0
              6 PRUPUS2Z  42  45   20 -55  50   25 -50  50
             20 PRUPUS2Z  33  45   25 -50  50   32 -30  50
             20 PRUPUS2Z  33  44   32 -30  60   38  0   60
             76 PRUPUS2Z  46  84   38  0    0   38  0    0
             10 PRUPUSCALL 0   1   38  0 -110   38  0  -80
             34 PRUPUSGALLS 0 33   38  0  -80   20 -55 -80
             10 PRUPUSCALL 0   1   20 -55 -80   20 -55   0
            101 PRUPUS1C   0  50   20 -55   0   20 -55   0
             25 PRUPUS2C   0  12   20 -55   0   20 -55   0
             25 PRUPUS2C  12   0   20 -55   0   20 -55   0 
            109 PRUPUSCALL 0   1   20 -55   0   20 -55   0
    @TRANSFORM $RATTACK_ALONE $STAND_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 3
             8 PRUPUSCALL  0   1   30  41   0   30  41 128 
            16 PRUPUSGALLS 0  15   30  41 128    4  41 128
             8 PRUPUSCALL  0   1    4  41 128    4  41   0 
        @MOVE 4
             8 PRUPUSCALL  0   1  -56 -40   0  -56 -40 128
            14 PRUPUSGALLS 0  13  -56 -40 128  -80 -40 128
             8 PRUPUSCALL  0   1  -80 -40 128  -80 -40   0  
             2 PRUPUSCALL  0   1  -80 -40   0  -80 -40   0  
        @MOVE 2
             7 PRUPUSGALLS 0   6  -90  40   0  -80  40   0
            25 PRUPUSCALL  0   1  -80  40   0  -80  40   0
        @MOVE 4
             8 PRUPUSCALL  0   1   20 -55   0   20 -55  90
            13 PRUPUSGALLS 0  12   20 -55  90   -4 -40  90     
             8 PRUPUSCALL  0   1   -4 -40  90   -4 -40   0
             3 PRUPUSCALL  0   1   -4 -40   0   -4 -40   0
    @TRANSFORM $STAND_ALONE $RATTACK_ALONE            
        ---//---
        ---//---
        ---//---
        @MOVE 1
            14 PRUPUSGALLS 0  13    4  41   0   30  41   0 
        @MOVE 1
            14 PRUPUSGALLS 0  13  -80 -40   0  -56 -40   0   
        @MOVE 2
             7 PRUPUSGALLS 0   5  -80  40   0  -90  40   0
             7 PRUPUSCALL  0   1  -90  40   0  -90  40   0
        @MOVE 1
            14 PRUPUSGALLS 0  12   -4 -40 -20   20 -55 -20     
    @TRANSFORM $RATTACK1_ALONE  $ATTACK_ALONE
        @MOVE 1
             64 LPUSPUSHGS1 0   1    0   0   0    0   0   0
        @MOVE 1
             64 PUSKOLC21   0   1    0  22   0    0  22   0
        @MOVE 1
             64 PUSKOLC1   0   1    0 -22   0    0 -22   0
        @MOVE 2                                        
             59 PRUPUSCALL 0   1   30  41   0   30  41   0
              5 PRUPUS1V  54  40   30  41   0   30  41   0
        @MOVE 1
             64 PRUPUS3V   0  31  -56 -40   0  -56 -40   0
        @MOVE 3
             32 PRUPUS4PA 0  41  -90  40   0  -90  40   0
             30 PRUPUS4V   0  19  -90  40   0  -90  40   0
              2 PRUPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 2                  
             59 PRUPUSCALL 0   1   20 -55   0   20 -55   0
              5 PRUPUS1V2  54 40   20 -55   0   20 -55   0
    @TRANSFORM $ATTACK_ALONE  $RATTACK1_ALONE
        @MOVE 5
              1 LPUSPUSHGS1  0   4    0   0   0   -7   0   0
              3 LPUSPUSHGS1  0   4   -7   0   0  -15   0   0
            142 LPUSPUSHGS1  0   1  -15   0   0  -15   0   0
             27 LPUSPUSHGS1  0   4  -15   0   0    0   0   0
            358 LPUSPUSHGS1  0   1    0   0   0    0   0   0
        @MOVE 5
              1 PUSKOLG2S1  0   20    0  22   0   -7  22   0
              3 PUSKOLG2S1  0   10   -7  22   0  -15  22   0
            142 PUSKOLC21   0   1  -15  22   0  -15  22   0
             27 PUSKOLG2S1  29  1  -15  22   0    0  22   0
            358 PUSKOLC21   0   1    0  22   0    0  22   0
