//Animation description
//#ANIM NAME
//      GP-file_name xc yc Num_octants NAnimFrames StartFrame DistancePerFrame(Unit_Is_1/16_of_Pixel) LineX1 LineX2
//G MADE BY GEC
/////Francuzi pushkari
#ANIM FRNPUS4PAS
             15 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
              8 RUSPUSCALL 0   1  -56 -40   0  -56 -40  96 
              8 RUSPUSGALLS 0  7  -56 -40  96  -60 -30  96 
              8 RUSPUSCALL 0   1  -60 -30  96  -60 -30  80  
             64 RUSPUS3Z   0  31  -60 -30   0  -60 -30   0
              2 RUSPUSCALL 0   1  -50 -32  10  -50 -32  20
              8 RUSPUSGALLS 18 7  -50 -32  20  -56 -40  20
              2 RUSPUSCALL 0   1  -56 -40  20  -56 -40   0
             18 RUSPUS3C   0   8  -56 -40   0  -56 -40   0
             18 RUSPUS3C   8   0  -56 -40   0  -56 -40   0 
            101 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0
             81 RUSPUS3C   0  40  -56 -40   0  -56 -40   0
            101 RUSPUS2C   0  50  -56 -40   0  -56 -40   0
        @MOVE 16
             32 RUSPUS4PA 41   0 -90  40   0  -90  40   0
             47 RUSPUSCALL 0   1  -90  40   0  -90  40   0
              1 RUSPUSCALL 0   1  -90  40   0  -90  40   0
             10 RUSPUSCALL 0   1  -90  40   0  -90  40 -96
             23 RUSPUSGALLS 0 22  -90  40 -96  -120 15 -96
              3 RUSPUSCALL 0   1  -120 15 -96  -120 15 -64
             39 RUSPUS4Z   0  38  -120 15   0  -106 15   0
             30 RUSPUS4Z  39  68  -106 15   0  -106 15   0
              4 RUSPUSCALL 0   1  -106 15   0  -106 15  42 
             14 RUSPUSGALLS 0 13  -106 15  42  -90  40  42
              4 RUSPUSCALL 0   1  -90  40  42  -90  40   0 
              8 RUSPUSCALL 0   1  -90  40   0  -90  40   0 
            151 RUSPUSCALL 0   1  -90  40   0  -90  40   0
             81 RUSPUSCALL 0   1  -90  40   0  -90  40   0
             81 RUSPUS4C   0  40  -90  40   0  -90  40   0
              3 RUSPUSCALL  0  1  -90  40   0  -90  40   0
        @MOVE 16                
              5 RUSPUS1V2 38  34   20 -55   0   20 -55   0
             15 RUSPUS1V2 34  54   20 -55   0   20 -55   0
             14 RUSPUSCALL 0   1   20 -55   0   20 -55   0
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45
             56 RUSPUS2Z   0  32   20 -55   0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55  32   30 -50  32
             20 RUSPUS2Z  33  45   30 -50  45   45 -30  45
             20 RUSPUS2Z  33  44   45 -30  45   53  0   45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101 RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
            109 RUSPUSCALL 0   1   20 -55   0   20 -55   0
    @TRANSFORM $RATTACK2_ALONE $STAND_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 3
             8 RUSPUSCALL  0   1   30  41   0   30  41 128 
            16 RUSPUSGALLS 0  15   30  41 128    4  41 128
             8 RUSPUSCALL  0   1    4  41 128    4  41   0 
        @MOVE 4
             8 RUSPUSCALL  0   1  -56 -40   0  -56 -40 128
            14 RUSPUSGALLS 0  13  -56 -40 128  -80 -40 128
             8 RUSPUSCALL  0   1  -80 -40 128  -80 -40   0  
             2 RUSPUSCALL  0   1  -80 -40   0  -80 -40   0  
        @MOVE 2
             7 RUSPUSGALLS 0   6  -90  40   0  -80  40   0
            25 RUSPUSCALL  0   1  -80  40   0  -80  40   0
        @MOVE 4
             8 RUSPUSCALL  0   1   20 -55   0   20 -55  90
            13 RUSPUSGALLS 0  12   20 -55  90   -4 -40  90     
             8 RUSPUSCALL  0   1   -4 -40  90   -4 -40   0
             3 RUSPUSCALL  0   1   -4 -40   0   -4 -40   0
     @TRANSFORM $STAND_ALONE $RATTACK2_ALONE            
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 1
            14 RUSPUSGALLS 0  13    4  41   0   30  41   0 
        @MOVE 1
            14 RUSPUSGALLS 0  13  -80 -40   0  -56 -40   0   
        @MOVE 2
             7 RUSPUSGALLS 0   5  -80  40   0  -90  40   0
             7 RUSPUSCALL  0   1  -90  40   0  -90  40   0
        @MOVE 1
            14 RUSPUSGALLS 0  12   -4 -40 -20   20 -55 -20     
        @TRANSFORM $RATTACK_ALONE  $RATTACK1_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 RUSPUSCALL 0   1   30  41   0   30  41   0
             81 RUSPUS3C   0  40   30  41   0   30  41   0
             81 RUSPUSCALL 0   1   30  41   0   30  41   0 
             81 RUSPUS4C   0  40   30  41   0   30  41   0
             12 RUSPUSCALL 0   1   30  41   0   30  41   0
              6 RUSPUSCALL 0   1   30  41   0   30  41 -45 
             22 RUSPUSGALLS  0 21  30  41 -45   60  10 -45
              6 RUSPUSCALL 0   1   60  10 -45   60  10 -64
             11 RUSPUS1Z   0  10   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             11 RUSPUS1Z  10   0   60  10  0    60  10  0 
              8 RUSPUSCALL 0   1   60  10  -64  60  10 -155 
             16 RUSPUSGALLS  0 15  60  10 -160  30  41 -160
              8 RUSPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 RUSPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14                
              6 RUSPUSCALL 0   1   20 -55   0   20 -55  0
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45
             56 RUSPUS2Z   0  32   20 -55   0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55  32   30 -50  32
             20 RUSPUS2Z  33  45   30 -50  45   45 -30  45
             20 RUSPUS2Z  33  44   45 -30  45   53   0  45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101 RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
             36 RUSPUSCALL 12   0   20 -55   0   20 -55   0 
        @TRANSFORM $RATTACK_ALONE  $RATTACK2_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 RUSPUSCALL 0   1   30  41   0   30  41   0
             81 RUSPUS3C   0  40   30  41   0   30  41   0
             81 RUSPUSCALL 0  1   30  41   0   30  41   0 
             81 RUSPUS4C   0  40   30  41   0   30  41   0
             12 RUSPUSCALL 0   1   30  41   0   30  41   0
              6 RUSPUSCALL 0   1   30  41   0   30  41 -45 
             22 RUSPUSGALLS  0 21  30  41 -45   60  10 -45
              6 RUSPUSCALL 0   1   60  10 -45   60  10 -64
             11 RUSPUS1Z   0  10   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             11 RUSPUS1Z  10   0   60  10  0    60  10  0 
              8 RUSPUSCALL 0   1   60  10  -64  60  10 -155 
             16 RUSPUSGALLS  0 15  60  10 -160  30  41 -160
              8 RUSPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 RUSPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 RUSPUSCALL 0   1   20 -55   0   20 -55  45              
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45                
             56 RUSPUS2Z   0  32   20 -55   0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55 32   30 -50 32
             20 RUSPUS2Z  33  45   30 -50 45   45 -30 45
             20 RUSPUS2Z  33  44   45 -30 45   53   0  45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101 RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
             36 RUSPUSCALL 12   0   20 -55   0   20 -55   0 
        @TRANSFORM $RATTACK1_ALONE  $RATTACK2_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 RUSPUSCALL 0   1   30  41   0   30  41   0
             81 RUSPUS3C   0  40   30  41   0   30  41   0
             81 RUSPUSCALL 0  1   30  41   0   30  41   0 
             81 RUSPUS4C   0  40   30  41   0   30  41   0
             12 RUSPUSCALL 0   1   30  41   0   30  41   0
              6 RUSPUSCALL 0   1   30  41   0   30  41 -45 
             22 RUSPUSGALLS  0 21  30  41 -45   60  10 -45
              6 RUSPUSCALL 0   1   60  10 -45   60  10 -64
             11 RUSPUS1Z   0  10   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             11 RUSPUS1Z  10   0   60  10  0    60  10  0 
              8 RUSPUSCALL 0   1   60  10  -64  60  10 -155 
             16 RUSPUSGALLS  0 15  60  10 -160  30  41 -160
              8 RUSPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 RUSPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14      
              6 RUSPUSCALL 0   1   20 -55   0   20 -55  45                        0
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45                          
             56 RUSPUS2Z   0  32   20 -55   0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55  32   30 -50  32
             20 RUSPUS2Z  33  45   30 -50  45   45 -30  45
             20 RUSPUS2Z  33  44   45 -30  45   53  0   45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101 RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
             36 RUSPUSCALL 12   0   20 -55   0   20 -55   0 
        @TRANSFORM $RATTACK1_ALONE  $RATTACK_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 RUSPUSCALL 0   1   30  41   0   30  41   0
             81 RUSPUS3C   0  40   30  41   0   30  41   0
             81 RUSPUSCALL 0  1   30  41   0   30  41   0 
             81 RUSPUS4C   0  40   30  41   0   30  41   0
             12 RUSPUSCALL 0   1   30  41   0   30  41   0
              6 RUSPUSCALL 0   1   30  41   0   30  41 -45 
             22 RUSPUSGALLS  0 21  30  41 -45   60  10 -45
              6 RUSPUSCALL 0   1   60  10 -45   60  10 -64
             11 RUSPUS1Z   0  10   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             11 RUSPUS1Z  10   0   60  10  0    60  10  0 
              8 RUSPUSCALL 0   1   60  10  -64  60  10 -155 
             16 RUSPUSGALLS  0 15  60  10 -160  30  41 -160
              8 RUSPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 RUSPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14      
              6 RUSPUSCALL 0   1   20 -55   0   20 -55  45        
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45          
             56 RUSPUS2Z   0  32   20 -55  0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55 32   30 -50 32
             20 RUSPUS2Z  33  45   30 -50 45   45 -30 45
             20 RUSPUS2Z  33  44   45 -30 45    53  0  45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101  RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
             36 RUSPUSCALL 12   0   20 -55   0   20 -55   0 
        @TRANSFORM $RATTACK2_ALONE  $RATTACK1_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 RUSPUSCALL 0   1   30  41   0   30  41   0
             81 RUSPUS3C   0  40   30  41   0   30  41   0
             81 RUSPUSCALL 0   1   30  41   0   30  41   0 
             81 RUSPUS4C   0  40   30  41   0   30  41   0
             12 RUSPUSCALL 0   1   30  41   0   30  41   0
              6 RUSPUSCALL 0   1   30  41   0   30  41 -45 
             22 RUSPUSGALLS  0 21  30  41 -45   60  10 -45
              6 RUSPUSCALL 0   1   60  10 -45   60  10 -64
             11 RUSPUS1Z   0  10   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             11 RUSPUS1Z  10   0   60  10  0    60  10  0 
              8 RUSPUSCALL 0   1   60  10  -64  60  10 -155 
             16 RUSPUSGALLS  0 15  60  10 -160  30  41 -160
              8 RUSPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 RUSPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14      
              6 RUSPUSCALL 0   1   20 -55   0   20 -55  45        
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45          
             56 RUSPUS2Z   0  32   20 -55   0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55 32   30 -50 32
             20 RUSPUS2Z  33  45   30 -50 45   45 -30 45
             20 RUSPUS2Z  33  44   45 -30 45    53  0  45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101 RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
             36 RUSPUSCALL 12   0   20 -55   0   20 -55   0 
        @TRANSFORM $RATTACK2_ALONE  $RATTACK_ALONE
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        ---//---
        @MOVE 17               
              7 RUSPUSCALL 0   1   30  41   0   30  41   0
             81 RUSPUS3C   0  40   30  41   0   30  41   0
             81 RUSPUSCALL 0   1   30  41   0   30  41   0 
             81 RUSPUS4C   0  40   30  41   0   30  41   0
             12 RUSPUSCALL 0   1   30  41   0   30  41   0
              6 RUSPUSCALL 0   1   30  41   0   30  41 -45 
             22 RUSPUSGALLS  0 21  30  41 -45   60  10 -45
              6 RUSPUSCALL 0   1   60  10 -45   60  10 -64
             11 RUSPUS1Z   0  10   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             20 RUSPUS1Z  11  30   60  10  0    60  10  0 
             11 RUSPUS1Z  10   0   60  10  0    60  10  0 
              8 RUSPUSCALL 0   1   60  10  -64  60  10 -155 
             16 RUSPUSGALLS  0 15  60  10 -160  30  41 -160
              8 RUSPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 RUSPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 RUSPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14      
              6 RUSPUSCALL 0   1   20 -55   0   20 -55  45        
              5 RUSPUSCALL 0   1   20 -55   0   20 -55  45          
             56 RUSPUS2Z   0  32   20 -55   0   20 -55   0
              6 RUSPUS2Z  42  45   20 -55  32   30 -50  32
             20 RUSPUS2Z  33  45   30 -50  45   45 -30  45
             20 RUSPUS2Z  33  44   45 -30  45   53  0   45
             76 RUSPUS2Z  46  84   53  0    0   53  0    0
             10 RUSPUSCALL 0   1   53  0 -140   53  0  -80
             34 RUSPUSGALLS 0 33   53  0  -80   20 -55 -80
             10 RUSPUSCALL 0   1   20 -55 -80   20 -55   0
            101 RUSPUS1C   0  50   20 -55   0   20 -55   0
             25 RUSPUS2C   0  12   20 -55   0   20 -55   0
             25 RUSPUS2C  12   0   20 -55   0   20 -55   0 
             36 RUSPUSCALL 12   0   20 -55   0   20 -55   0 
      @TRANSFORM $STAND_TALE    $STAND_ALONE
       @MOVE 3                                          
              14 PUSPUSHG1  0  1    0   0 128    0   0  128
              68 PUSPUSPG1 67  0    0   0   0    0   0   0
              25 PUSPUSHGS1 0  1    0   0   0    0   0   0
        @MOVE 3                                          
              14 PUSPUSHG2  0  1    0   0 128    0   0  128
              68 PUSPUSPG2 67  0    0   0   0    0   0   0
              25 PUSPUSHGS2 0  1    0   0   0    0   0   0
        @MOVE 3                                          
